X,Y,Z,PointSourceId,ScanAngleRank,ScanDirectionFlag,NumberOfReturns,ReturnNumber,GpsTime,Intensity
976004.09999990,172940.93999863,38.77000046,34.000000,4.000000,1.000000,1.000000,1.000000,62061.314116,1763.000000
976004.13999987,172943.72000122,38.86999893,34.000000,4.000000,1.000000,1.000000,1.000000,62061.314131,1735.000000
976004.17000008,172945.33000183,38.90000153,34.000000,4.000000,1.000000,1.000000,1.000000,62061.314138,1777.000000
976005.07000017,172936.00000000,40.36000061,34.000000,4.000000,1.000000,1.000000,1.000000,62061.321596,1300.000000
976004.98999977,172936.49000168,39.29999924,34.000000,4.000000,1.000000,1.000000,1.000000,62061.321600,1517.000000
976004.96000004,172936.99000168,38.74000168,34.000000,4.000000,1.000000,1.000000,1.000000,62061.321604,1462.000000
976004.98999977,172939.15999985,38.77999878,34.000000,4.000000,1.000000,1.000000,1.000000,62061.321611,1870.000000
976005.00000000,172939.72999954,38.88000107,34.000000,4.000000,1.000000,1.000000,1.000000,62061.321615,1898.000000
976005.01000023,172940.83000183,38.79999924,34.000000,4.000000,1.000000,1.000000,1.000000,62061.321619,1727.000000
976005.01999998,172941.41999817,38.81999969,34.000000,4.000000,1.000000,1.000000,1.000000,62061.321623,1812.000000
976005.05000019,172943.00000000,38.88999939,34.000000,4.000000,1.000000,1.000000,1.000000,62061.321631,1727.000000
976005.65999985,172936.09000015,39.54999924,34.000000,4.000000,1.000000,1.000000,1.000000,62061.329103,1591.000000
976005.69000006,172941.00000000,38.91999817,34.000000,4.000000,1.000000,1.000000,1.000000,62061.329126,1879.000000
976005.71000004,172942.68999863,38.93999863,34.000000,4.000000,1.000000,1.000000,1.000000,62061.329134,1773.000000
976005.71999979,172943.20000076,38.91999817,34.000000,4.000000,1.000000,1.000000,1.000000,62061.329138,1691.000000
976005.73000002,172944.27000046,38.95000076,34.000000,4.000000,1.000000,1.000000,1.000000,62061.329142,1751.000000
976006.90000010,172935.15000153,41.52999878,34.000000,4.000000,1.000000,1.000000,1.000000,62061.336603,1580.000000
976006.76999998,172935.52999878,39.79000092,34.000000,4.000000,1.000000,1.000000,1.000000,62061.336607,1514.000000
976006.71999979,172936.56999969,38.86000061,34.000000,4.000000,1.000000,1.000000,1.000000,62061.336611,1732.000000
976006.73999977,172938.22000122,38.81999969,34.000000,4.000000,1.000000,1.000000,1.000000,62061.336618,1810.000000
976006.75000000,172938.77999878,38.88000107,34.000000,4.000000,1.000000,1.000000,1.000000,62061.336622,1979.000000
976006.78999996,172941.50000000,38.91999817,34.000000,4.000000,1.000000,1.000000,1.000000,62061.336634,1731.000000
976006.80999994,172942.65000153,39.00000000,34.000000,4.000000,1.000000,1.000000,1.000000,62061.336641,1691.000000
976006.82000017,172943.16999817,39.04000092,34.000000,4.000000,1.000000,1.000000,1.000000,62061.336645,1779.000000
976006.84999990,172944.81999969,39.08000183,34.000000,4.000000,1.000000,1.000000,1.000000,62061.336653,1698.000000
976006.86999989,172946.49000168,39.11000061,34.000000,4.000000,1.000000,1.000000,1.000000,62061.336660,1772.000000
976007.82000017,172934.88000107,41.56999969,34.000000,4.000000,1.000000,1.000000,1.000000,62061.344107,1586.000000
976007.69000006,172935.29000092,39.79000092,34.000000,4.000000,1.000000,1.000000,1.000000,62061.344111,1556.000000
976007.63999987,172935.79000092,39.06000137,34.000000,4.000000,1.000000,1.000000,1.000000,62061.344114,1719.000000
976007.69000006,172939.65000153,38.93999863,34.000000,4.000000,1.000000,1.000000,1.000000,62061.344133,1870.000000
976007.73999977,172942.38000107,39.02000046,34.000000,4.000000,1.000000,1.000000,1.000000,62061.344145,1681.000000
976007.78999996,172945.70000076,39.13999939,34.000000,4.000000,1.000000,1.000000,1.000000,62061.344160,1659.000000
976007.80000019,172946.25000000,39.18000031,34.000000,4.000000,1.000000,1.000000,1.000000,62061.344164,1724.000000
976008.42000008,172935.02000046,39.72999954,34.000000,4.000000,1.000000,1.000000,1.000000,62061.351614,1533.000000
976008.38000011,172935.52999878,39.09000015,34.000000,4.000000,1.000000,1.000000,1.000000,62061.351618,1706.000000
976008.36999989,172936.02999878,38.83000183,34.000000,4.000000,1.000000,1.000000,1.000000,62061.351622,1766.000000
976008.38000011,172936.56000137,38.88999939,34.000000,4.000000,1.000000,1.000000,1.000000,62061.351622,1898.000000
976008.39999962,172937.13999939,38.97000122,34.000000,4.000000,1.000000,1.000000,1.000000,62061.351625,2238.000000
976008.39999962,172937.72000122,38.93000031,34.000000,4.000000,1.000000,1.000000,1.000000,62061.351629,1879.000000
976008.42000008,172938.24000168,38.97999954,34.000000,4.000000,1.000000,1.000000,1.000000,62061.351629,1889.000000
976008.43999958,172939.90000153,38.95000076,34.000000,4.000000,1.000000,1.000000,1.000000,62061.351637,1754.000000
976008.47000027,172941.56999969,39.04999924,34.000000,4.000000,1.000000,1.000000,1.000000,62061.351645,1715.000000
976008.47999954,172942.09999847,39.02999878,34.000000,4.000000,1.000000,1.000000,1.000000,62061.351648,1709.000000
976008.48999977,172943.22000122,39.09000015,34.000000,4.000000,1.000000,1.000000,1.000000,62061.351652,1756.000000
976008.52999973,172944.84999847,39.16999817,34.000000,4.000000,1.000000,1.000000,1.000000,62061.351660,1798.000000
976008.53999996,172945.43000031,39.20999908,34.000000,4.000000,1.000000,1.000000,1.000000,62061.351664,1671.000000
976008.53999996,172945.95999908,39.20000076,34.000000,4.000000,1.000000,1.000000,1.000000,62061.351667,1665.000000
976008.81999969,172935.15999985,39.41999817,34.000000,4.000000,1.000000,1.000000,1.000000,62061.359121,1640.000000
976008.81999969,172937.29999924,38.95999908,34.000000,4.000000,1.000000,1.000000,1.000000,62061.359133,1822.000000
976008.85000038,172939.50000000,38.97000122,34.000000,4.000000,1.000000,1.000000,1.000000,62061.359140,1952.000000
976008.93000031,172943.93000031,39.08000183,34.000000,4.000000,1.000000,1.000000,1.000000,62061.359163,1734.000000
976008.93999958,172944.45999908,39.11000061,34.000000,4.000000,1.000000,1.000000,1.000000,62061.359163,1744.000000
976008.94999981,172944.99000168,39.15999985,34.000000,4.000000,1.000000,1.000000,1.000000,62061.359167,1718.000000
976008.96000004,172945.52000046,39.18000031,34.000000,4.000000,1.000000,1.000000,1.000000,62061.359171,1677.000000
976009.78999996,172935.09000015,39.08000183,34.000000,4.000000,1.000000,1.000000,1.000000,62061.366629,1714.000000
976009.81000042,172936.75000000,39.00999832,34.000000,4.000000,1.000000,1.000000,1.000000,62061.366636,2097.000000
976009.82999992,172938.40000153,38.97000122,34.000000,4.000000,1.000000,1.000000,1.000000,62061.366644,1842.000000
976009.84000015,172938.91999817,38.99000168,34.000000,4.000000,1.000000,1.000000,1.000000,62061.366644,1787.000000
976009.86999989,172940.61999893,39.06000137,34.000000,4.000000,1.000000,1.000000,1.000000,62061.366655,1751.000000
976009.90999985,172942.79000092,39.13999939,34.000000,4.000000,1.000000,1.000000,1.000000,62061.366663,1735.000000
976009.93000031,172943.93999863,39.15999985,34.000000,4.000000,1.000000,1.000000,1.000000,62061.366671,1665.000000
976009.93999958,172944.45999908,39.18999863,34.000000,4.000000,1.000000,1.000000,1.000000,62061.366671,1766.000000
976009.94999981,172945.04999924,39.22000122,34.000000,4.000000,1.000000,1.000000,1.000000,62061.366674,1700.000000
976010.94999981,172934.84000015,38.97999954,34.000000,4.000000,1.000000,1.000000,1.000000,62061.374132,1678.000000
976010.97999954,172936.45999908,39.04000092,34.000000,4.000000,1.000000,1.000000,1.000000,62061.374140,1842.000000
976011.05000019,172940.29000092,39.09999847,34.000000,4.000000,1.000000,1.000000,1.000000,62061.374159,1661.000000
976011.09000015,172942.56000137,39.18000031,34.000000,4.000000,1.000000,1.000000,1.000000,62061.374167,1761.000000
976011.10999966,172943.61000061,39.18000031,34.000000,4.000000,1.000000,1.000000,1.000000,62061.374174,1717.000000
976011.14000034,172944.72000122,39.31000137,34.000000,4.000000,1.000000,1.000000,1.000000,62061.374178,1692.000000
976011.14000034,172945.31000137,39.29999924,34.000000,4.000000,1.000000,1.000000,1.000000,62061.374182,1814.000000
976011.14999962,172945.83000183,39.29000092,34.000000,4.000000,1.000000,1.000000,1.000000,62061.374182,1683.000000
976001.60000002,172935.20999908,38.77000046,81.000000,-13.000000,1.000000,1.000000,1.000000,71380.891356,1369.000000
976001.71000004,172935.36000061,40.33000183,81.000000,-13.000000,1.000000,1.000000,1.000000,71380.891356,1340.000000
976002.41000009,172936.79999924,41.43000031,81.000000,-14.000000,1.000000,2.000000,1.000000,71380.891356,769.000000
976002.90000010,172938.02999878,38.68999863,81.000000,-14.000000,1.000000,1.000000,1.000000,71380.891356,1683.000000
976003.15000010,172938.56000137,38.74000168,81.000000,-14.000000,1.000000,1.000000,1.000000,71380.891356,1932.000000
976004.44000006,172941.34999847,38.83000183,81.000000,-14.000000,1.000000,1.000000,1.000000,71380.891356,1762.000000
976004.69000006,172941.88999939,38.88999939,81.000000,-14.000000,1.000000,1.000000,1.000000,71380.891356,1711.000000
976004.94000006,172942.43000031,38.88000107,81.000000,-14.000000,1.000000,1.000000,1.000000,71380.891356,1717.000000
976006.23000002,172945.20999908,39.06000137,81.000000,-14.000000,1.000000,1.000000,1.000000,71380.891356,1649.000000
976006.73000002,172946.27999878,39.13999939,81.000000,-14.000000,1.000000,1.000000,1.000000,71380.891356,1553.000000
976001.25999999,172946.65000153,38.81000137,49.000000,-20.000000,1.000000,1.000000,1.000000,60564.736448,1656.000000
976002.30999994,172934.86000061,38.24000168,81.000000,-13.000000,1.000000,2.000000,1.000000,71380.899168,1338.000000
976000.87000000,172943.91999817,38.68999863,48.000000,9.000000,1.000000,1.000000,1.000000,60661.583372,1600.000000
976002.47000003,172935.15999985,39.34000015,81.000000,-13.000000,1.000000,1.000000,1.000000,71380.899168,1444.000000
976002.78999996,172935.72999954,41.40999985,81.000000,-14.000000,1.000000,1.000000,1.000000,71380.899168,1646.000000
976004.57000017,172939.74000168,38.75000000,81.000000,-14.000000,1.000000,1.000000,1.000000,71380.899168,1812.000000
976005.84999990,172942.47999954,38.97999954,81.000000,-14.000000,1.000000,1.000000,1.000000,71380.899168,1681.000000
976006.36000013,172943.59000015,39.02999878,81.000000,-14.000000,1.000000,1.000000,1.000000,71380.899168,1663.000000
976012.06999969,172935.04000092,39.02999878,47.000000,5.000000,1.000000,1.000000,1.000000,60764.299315,1775.000000
976010.34000015,172934.90000153,39.15999985,47.000000,5.000000,1.000000,1.000000,1.000000,60764.299315,1613.000000
976009.19999981,172934.83000183,39.83000183,47.000000,5.000000,1.000000,1.000000,1.000000,60764.299315,1545.000000
976008.60000038,172934.81000137,40.63999939,47.000000,5.000000,1.000000,1.000000,1.000000,60764.299315,1067.000000
976010.14000034,172935.54000092,38.99000168,47.000000,5.000000,1.000000,1.000000,1.000000,60764.306883,1837.000000
976009.55000019,172935.49000168,38.93000031,47.000000,5.000000,1.000000,1.000000,1.000000,60764.306883,1703.000000
976007.23000002,172935.33000183,39.81000137,47.000000,5.000000,1.000000,1.000000,1.000000,60764.306883,1440.000000
976006.00000000,172935.27999878,41.61999893,47.000000,5.000000,1.000000,2.000000,2.000000,60764.306883,1613.000000
976005.40999985,172935.24000168,41.72999954,47.000000,5.000000,1.000000,1.000000,1.000000,60764.306883,1606.000000
976002.66000009,172935.00999832,41.41999817,47.000000,5.000000,1.000000,1.000000,1.000000,60764.306883,1346.000000
976002.34999990,172934.91999817,39.02000046,47.000000,5.000000,1.000000,1.000000,1.000000,60764.306883,1388.000000
976007.82999992,172935.61999893,39.08000183,47.000000,5.000000,1.000000,1.000000,1.000000,60764.314329,1603.000000
976007.21999979,172935.58000183,39.40999985,47.000000,5.000000,1.000000,1.000000,1.000000,60764.314329,1576.000000
976005.92000008,172935.52999878,41.13999939,47.000000,5.000000,1.000000,1.000000,1.000000,60764.314329,1253.000000
976011.10999966,172936.68000031,39.06000137,47.000000,5.000000,1.000000,1.000000,1.000000,60764.321898,1790.000000
976007.21999979,172936.36000061,38.86000061,47.000000,5.000000,1.000000,1.000000,1.000000,60764.321898,1855.000000
976006.13000011,172936.27000046,38.93000031,47.000000,5.000000,1.000000,1.000000,1.000000,60764.321898,1520.000000
976004.96000004,172936.20000076,39.50999832,47.000000,5.000000,1.000000,1.000000,1.000000,60764.321898,1531.000000
976004.34000015,172936.15999985,40.13999939,47.000000,5.000000,1.000000,1.000000,1.000000,60764.321898,1357.000000
976003.67000008,172936.15000153,41.38999939,47.000000,5.000000,1.000000,1.000000,1.000000,60764.321898,1565.000000
976002.54999995,172936.06000137,41.40999985,47.000000,5.000000,1.000000,1.000000,1.000000,60764.321898,1633.000000
976012.05000019,172937.56999969,39.11999893,47.000000,5.000000,1.000000,1.000000,1.000000,60764.329344,1810.000000
976010.38000011,172937.43000031,39.02999878,47.000000,5.000000,1.000000,1.000000,1.000000,60764.329344,1889.000000
976006.51000023,172937.11999893,38.81999969,47.000000,5.000000,1.000000,1.000000,1.000000,60764.329344,1835.000000
976003.71000004,172936.90000153,38.99000168,47.000000,5.000000,1.000000,1.000000,1.000000,60764.329344,1577.000000
976002.52999997,172936.83000183,39.75999832,47.000000,5.000000,1.000000,1.000000,1.000000,60764.329344,1495.000000
976000.16000000,172936.68000031,41.31000137,47.000000,5.000000,1.000000,1.000000,1.000000,60764.329344,1754.000000
976006.13000011,172937.68999863,38.79000092,47.000000,5.000000,1.000000,1.000000,1.000000,60764.336912,1840.000000
976001.66999996,172937.34000015,39.11999893,47.000000,5.000000,1.000000,1.000000,1.000000,60764.336912,1451.000000
976001.08000004,172937.29999924,39.40000153,47.000000,5.000000,1.000000,1.000000,1.000000,60764.336912,1540.000000
976000.50999999,172937.27000046,40.02000046,47.000000,5.000000,1.000000,1.000000,1.000000,60764.336912,1221.000000
976001.76999998,172937.54000092,38.77999878,47.000000,5.000000,1.000000,1.000000,1.000000,60764.344358,1603.000000
976000.58999997,172937.45999908,39.41999817,47.000000,5.000000,1.000000,1.000000,1.000000,60764.344358,1451.000000
976011.72000027,172938.88000107,39.11000061,47.000000,5.000000,1.000000,1.000000,1.000000,60764.351805,1723.000000
976007.26999998,172938.50999832,38.90000153,47.000000,5.000000,1.000000,1.000000,1.000000,60764.351927,1819.000000
976006.67999983,172938.45999908,38.86999893,47.000000,5.000000,1.000000,1.000000,1.000000,60764.351927,1787.000000
976006.15000010,172938.41999817,38.84000015,47.000000,5.000000,1.000000,1.000000,1.000000,60764.351927,1757.000000
976008.75000000,172939.18000031,38.97000122,47.000000,5.000000,1.000000,1.000000,1.000000,60764.359373,1790.000000
976004.28999996,172938.81000137,38.70000076,47.000000,5.000000,1.000000,1.000000,1.000000,60764.359373,1879.000000
976000.98000002,172938.54000092,38.59000015,47.000000,5.000000,1.000000,1.000000,1.000000,60764.359373,1817.000000
976000.41000000,172938.50000000,38.52999878,47.000000,5.000000,1.000000,1.000000,1.000000,60764.359373,1784.000000
976004.32000017,172942.97999954,38.84999847,48.000000,9.000000,1.000000,1.000000,1.000000,60661.583372,1740.000000
976006.09999990,172942.49000168,38.97999954,48.000000,9.000000,1.000000,1.000000,1.000000,60661.583372,1680.000000
976008.35999966,172941.88000107,39.02000046,48.000000,9.000000,1.000000,1.000000,1.000000,60661.583372,1691.000000
976000.91000003,172935.15000153,37.59000015,36.000000,-23.000000,1.000000,2.000000,1.000000,61841.691618,1207.000000
976000.77999997,172935.61000061,39.47000122,36.000000,-23.000000,1.000000,1.000000,1.000000,61841.691618,1367.000000
976000.75999999,172935.63999939,40.77999878,36.000000,-23.000000,1.000000,1.000000,1.000000,61841.691618,1346.000000
976000.36000001,172937.31000137,41.31999969,36.000000,-23.000000,1.000000,2.000000,1.000000,61841.691633,1143.000000
976009.01000023,172939.79999924,39.00000000,47.000000,5.000000,1.000000,1.000000,1.000000,60764.366819,1808.000000
976005.13000011,172939.47999954,38.81999969,47.000000,5.000000,1.000000,1.000000,1.000000,60764.366819,1770.000000
976010.03999996,172940.34999847,39.06000137,47.000000,5.000000,1.000000,1.000000,1.000000,60764.374388,1681.000000
976008.97999954,172940.27000046,39.02000046,47.000000,5.000000,1.000000,1.000000,1.000000,60764.374388,1852.000000
976007.30000019,172940.13000107,38.93999863,47.000000,5.000000,1.000000,1.000000,1.000000,60764.374388,1779.000000
976003.41000009,172939.81000137,38.79000092,47.000000,5.000000,1.000000,1.000000,1.000000,60764.374388,1941.000000
976002.28999996,172939.72000122,38.68999863,47.000000,5.000000,1.000000,1.000000,1.000000,60764.374388,1746.000000
976001.77999997,172939.66999817,38.61999893,47.000000,5.000000,1.000000,1.000000,1.000000,60764.374388,1814.000000
976000.12000000,172939.54000092,38.54999924,47.000000,5.000000,1.000000,1.000000,1.000000,60764.374388,1932.000000
